CPICHANGE,1965-04-30,0.002235707441711865
CPICHANGE,1965-05-31,0.0031867431485022024
CPICHANGE,1965-06-30,0.0041296060991105055
CPICHANGE,1965-07-31,-0.000949066751028238
CPICHANGE,1965-08-31,-0.0009499683343887622
CPICHANGE,1965-09-30,0.0022187004754359307
CPICHANGE,1965-10-31,0.000948766603415585
CPICHANGE,1965-11-30,0.003159557661927437
CPICHANGE,1965-12-31,0.0031496062992126816
CPICHANGE,1966-01-31,0.0009419152276295417
CPICHANGE,1966-02-28,0.006273525721455453
CPICHANGE,1966-03-31,0.0031172069825435855
CPICHANGE,1966-04-30,0.003107520198881275
CPICHANGE,1966-05-31,0.0021685254027261625
CPICHANGE,1966-06-30,0.0009273570324574987
CPICHANGE,1966-07-31,0.0021618282890674134
CPICHANGE,1966-08-31,0.006163328197226425
CPICHANGE,1966-09-30,0.003062787136294043
CPICHANGE,1966-10-31,0.003053435114503955
CPICHANGE,1966-11-30,0.0009132420091324533
CPICHANGE,1966-12-31,0.0012165450121655041
CPICHANGE,1967-01-31,-0.0006075334143378353
CPICHANGE,1967-02-28,0.003039513677811634
CPICHANGE,1967-03-31,0.0
CPICHANGE,1967-04-30,0.003030303030303161
CPICHANGE,1967-05-31,0.0
CPICHANGE,1967-06-30,0.0060422960725075026
CPICHANGE,1967-07-31,0.0030030030030030463
CPICHANGE,1967-08-31,0.0029940119760478723
CPICHANGE,1967-09-30,0.0029850746268658135
CPICHANGE,1967-10-31,0.0029761904761904656
CPICHANGE,1967-11-30,0.005934718100890191
CPICHANGE,1967-12-31,0.002949852507374784
CPICHANGE,1968-01-31,0.002941176470588225
CPICHANGE,1968-02-29,0.0029325513196480912
CPICHANGE,1968-03-31,0.0029239766081869956
CPICHANGE,1968-04-30,0.00291545189504383
CPICHANGE,1968-05-31,0.0029069767441860517
CPICHANGE,1968-06-30,0.005797101449275477
CPICHANGE,1968-07-31,0.0057636887608067955
CPICHANGE,1968-08-31,0.002865329512893977
CPICHANGE,1968-09-30,0.0028571428571428914
CPICHANGE,1968-10-31,0.005698005698005604
CPICHANGE,1968-11-30,0.0028328611898016387
CPICHANGE,1968-12-31,0.005649717514124353
CPICHANGE,1969-01-31,0.002808988764045006
CPICHANGE,1969-02-28,0.0028011204481790397
CPICHANGE,1969-03-31,0.008379888268156499
CPICHANGE,1969-04-30,0.005540166204986097
CPICHANGE,1969-05-31,0.0027548209366392573
CPICHANGE,1969-06-30,0.005494505494505475
CPICHANGE,1969-07-31,0.005464480874316724
CPICHANGE,1969-08-31,0.0027173913043478937
CPICHANGE,1969-09-30,0.005420054200542035
CPICHANGE,1969-10-31,0.005390835579514697
CPICHANGE,1969-11-30,0.00536193029490617
CPICHANGE,1969-12-31,0.005333333333333412
CPICHANGE,1970-01-31,0.0053050397877982824
CPICHANGE,1970-02-28,0.005277044854881341
CPICHANGE,1970-03-31,0.005249343832020914
CPICHANGE,1970-04-30,0.005221932114882533
CPICHANGE,1970-05-31,0.0025974025974027093
CPICHANGE,1970-06-30,0.005181347150258864
CPICHANGE,1970-07-31,0.002577319587628857
CPICHANGE,1970-08-31,0.0025706940874037354
CPICHANGE,1970-09-30,0.00512820512820511
CPICHANGE,1970-10-31,0.005102040816326481
CPICHANGE,1970-11-30,0.005076142131979822
CPICHANGE,1970-12-31,0.005050505050504972
CPICHANGE,1971-01-31,0.002512562814070307
CPICHANGE,1971-02-28,0.0
CPICHANGE,1971-03-31,0.0025062656641603454
CPICHANGE,1971-04-30,0.0024999999999999467
CPICHANGE,1971-05-31,0.004987531172069737
CPICHANGE,1971-06-30,0.00496277915632759
CPICHANGE,1971-07-31,0.0024691358024691024
CPICHANGE,1971-08-31,0.0024630541871921707
CPICHANGE,1971-09-30,0.002457002457002311
CPICHANGE,1971-10-31,0.002450980392156854
CPICHANGE,1971-11-30,0.0024449877750611915
CPICHANGE,1971-12-31,0.0024390243902439046
CPICHANGE,1972-01-31,0.0024330900243310083
CPICHANGE,1972-02-29,0.004854368932038833
CPICHANGE,1972-03-31,0.0
CPICHANGE,1972-04-30,0.0024154589371980784
CPICHANGE,1972-05-31,0.002409638554216942
CPICHANGE,1972-06-30,0.0024038461538462563
CPICHANGE,1972-07-31,0.0023980815347719453
CPICHANGE,1972-08-31,0.0023923444976077235
CPICHANGE,1972-09-30,0.004773269689737569
CPICHANGE,1972-10-31,0.002375296912114022
CPICHANGE,1972-11-30,0.004739336492890933
CPICHANGE,1972-12-31,0.002358490566037874
CPICHANGE,1973-01-31,0.004705882352941337
CPICHANGE,1973-02-28,0.007025761124121788
CPICHANGE,1973-03-31,0.009302325581395321
CPICHANGE,1973-04-30,0.00691244239631339
CPICHANGE,1973-05-31,0.004576659038901587
CPICHANGE,1973-06-30,0.006833712984054774
CPICHANGE,1973-07-31,0.0
CPICHANGE,1973-08-31,0.018099547511312153
CPICHANGE,1973-09-30,0.004444444444444473
CPICHANGE,1973-10-31,0.008849557522123908
CPICHANGE,1973-11-30,0.006578947368421018
CPICHANGE,1973-12-31,0.008714596949890963
CPICHANGE,1974-01-31,0.010799136069114423
CPICHANGE,1974-02-28,0.010683760683760646
CPICHANGE,1974-03-31,0.010570824524312794
CPICHANGE,1974-04-30,0.006276150627615218
CPICHANGE,1974-05-31,0.01039501039501034
CPICHANGE,1974-06-30,0.008230452674897082
CPICHANGE,1974-07-31,0.006122448979591688
CPICHANGE,1974-08-31,0.012170385395537497
CPICHANGE,1974-09-30,0.014028056112224574
CPICHANGE,1974-10-31,0.007905138339920903
CPICHANGE,1974-11-30,0.009803921568627416
CPICHANGE,1974-12-31,0.007766990291262044
CPICHANGE,1975-01-31,0.007707129094412402
CPICHANGE,1975-02-28,0.005736137667304186
CPICHANGE,1975-03-31,0.0038022813688212143
CPICHANGE,1975-04-30,0.0037878787878788955
CPICHANGE,1975-05-31,0.0018867924528302993
CPICHANGE,1975-06-30,0.007532956685499137
CPICHANGE,1975-07-31,0.009345794392523255
CPICHANGE,1975-08-31,0.0037037037037037646
CPICHANGE,1975-09-30,0.007380073800737907
CPICHANGE,1975-10-31,0.005494505494505475
CPICHANGE,1975-11-30,0.007285974499089187
CPICHANGE,1975-12-31,0.005424954792043524
CPICHANGE,1976-01-31,0.003597122302158251
CPICHANGE,1976-02-29,0.0017921146953405742
CPICHANGE,1976-03-31,0.0017889087656530744
CPICHANGE,1976-04-30,0.0017857142857142794
CPICHANGE,1976-05-31,0.005347593582887722
CPICHANGE,1976-06-30,0.005319148936170359
CPICHANGE,1976-07-31,0.005291005291005346
CPICHANGE,1976-08-31,0.0052631578947368585
CPICHANGE,1976-09-30,0.00523560209424101
CPICHANGE,1976-10-31,0.005208333333333259
CPICHANGE,1976-11-30,0.003454231433505983
CPICHANGE,1976-12-31,0.005163511187607606
CPICHANGE,1977-01-31,0.005136986301369939
CPICHANGE,1977-02-28,0.010221465076660996
CPICHANGE,1977-03-31,0.005059021922428464
CPICHANGE,1977-04-30,0.006711409395973034
CPICHANGE,1977-05-31,0.0033333333333334103
CPICHANGE,1977-06-30,0.004983388704318914
CPICHANGE,1977-07-31,0.0049586776859502635
CPICHANGE,1977-08-31,0.00493421052631593
CPICHANGE,1977-09-30,0.003273322422258529
CPICHANGE,1977-10-31,0.004893964110930016
CPICHANGE,1977-11-30,0.006493506493506551
CPICHANGE,1977-12-31,0.004838709677419395
CPICHANGE,1978-01-31,0.006420545746388617
CPICHANGE,1978-02-28,0.004784688995215225
CPICHANGE,1978-03-31,0.006349206349206327
CPICHANGE,1978-04-30,0.007886435331230235
CPICHANGE,1978-05-31,0.009389671361502261
