GBP,2007-07-31,0.011201832121875865
GBP,2007-08-31,-0.00694205110531243
GBP,2007-09-30,0.01492315319781845
GBP,2007-10-31,0.0165600117239022
GBP,2007-11-30,-0.011580970687169567
GBP,2007-12-31,-0.035052749282901585
GBP,2008-01-31,0.0010076582023377245
GBP,2008-02-29,0.00045298973223273364
GBP,2008-03-31,-0.002263923127232448
GBP,2008-04-30,0.0020673658733361133
GBP,2008-05-31,-0.0026166155084789144
GBP,2008-06-30,0.005650572624993799
GBP,2008-07-31,-0.005117142427130905
GBP,2008-08-31,-0.08174070899097374
GBP,2008-09-30,-0.0207029104887424
GBP,2008-10-31,-0.09902988840912919
GBP,2008-11-30,-0.04375427895686812
GBP,2008-12-31,-0.048034366050507704
GBP,2009-01-31,-0.005879939833173808
GBP,2009-02-28,-0.015405777166437429
GBP,2009-03-31,0.0002794076557697256
GBP,2009-04-30,0.032262569832402166
GBP,2009-05-31,0.09491273170071723
GBP,2009-06-30,0.01699104108742655
GBP,2009-07-31,0.015006075334143443
GBP,2009-08-31,-0.02543843897767406
GBP,2009-09-30,-0.01707406952462842
GBP,2009-10-31,0.027555611097225707
GBP,2009-11-30,-0.0003040437823047526
GBP,2009-12-31,-0.01703163017031617
GBP,2010-01-31,-0.011200495049504933
GBP,2010-02-28,-0.04674885787596217
GBP,2010-03-31,-0.0036108193277311074
GBP,2010-04-30,0.006259471568821118
GBP,2010-05-31,-0.04825825039287579
GBP,2010-06-30,0.02779497764017891
GBP,2010-07-31,0.04960171363545096
GBP,2010-08-31,-0.02098214285714295
GBP,2010-09-30,0.023386098625496787
GBP,2010-10-31,0.02081476766390833
GBP,2010-11-30,-0.029556650246305383
GBP,2010-12-31,0.002891473366317454
GBP,2011-01-31,0.02582009226037929
GBP,2011-02-28,0.01523952282805574
GBP,2011-03-31,-0.013288219009535474
GBP,2011-04-30,0.041710829852235065
GBP,2011-05-31,-0.015441704572659809
GBP,2011-06-30,-0.02486322188449841
GBP,2011-07-31,0.023813976684745386
GBP,2011-08-31,-0.01022955611033316
GBP,2011-09-30,-0.04134112580744387
GBP,2011-10-31,0.031893730347173355
GBP,2011-11-30,-0.02332089552238814
GBP,2011-12-31,-0.01095192613817264
GBP,2012-01-31,0.014549668447820796
GBP,2012-02-29,0.009899105273177167
GBP,2012-03-31,0.005655042412818112
GBP,2012-04-30,0.014495470165573288
GBP,2012-05-31,-0.051364168257682974
GBP,2012-06-30,0.01967149256638323
GBP,2012-07-31,-0.0021647777919266975
GBP,2012-08-31,0.012187340479836717
GBP,2012-09-30,0.018722814095694318
GBP,2012-10-31,-0.001980198019801982
GBP,2012-11-30,-0.007440476190476164
GBP,2012-12-31,0.01480509745127434
GBP,2013-01-31,-0.02400738688827342
GBP,2013-02-28,-0.043645537685272795
GBP,2013-03-31,0.003165600474839936
GBP,2013-04-30,0.02143185852343721
GBP,2013-05-31,-0.02194760893351355
GBP,2013-06-30,0.0015793629902605133
